1.266532678,0.395043274,10.69489882
1.276109485,0.4333505,10.60391915
1.28329209,0.339976636,10.68771621
1.271321082,0.404620081,10.60391915
1.278503687,0.337582434,10.57279453
1.290474695,0.390254871,10.61110176
1.25456167,0.337582434,10.6709568
1.2976573,0.371101257,10.60391915
1.278503687,0.414196887,10.59194814
1.31202251,0.421379492,10.63504377
1.292868896,0.378283862,10.673351
1.271321082,0.409408484,10.59194814
1.28329209,0.375889661,10.58237134
1.335964526,0.347159241,10.62546697
1.249773267,0.395043274,10.63743798
1.280897888,0.407014282,10.55364092
1.261744275,0.387860669,10.58715974
1.350329736,0.375889661,10.6757452
1.300051501,0.380678064,10.56800613
1.22583125,0.4333505,10.71884083
1.35511814,0.177170923,10.55364092
1.24019646,0.356736047,10.72362924
1.266532678,0.339976636,10.59913075
1.259350073,0.363918652,10.70686982
1.31202251,0.347159241,10.42195983
1.261744275,0.421379492,10.69250461
1.106121167,0.361524451,10.66377419
1.13963999,0.373495459,10.43153663
1.288080493,0.368707056,10.42674823
1.321599316,0.4333505,10.60870756
1.290474695,0.387860669,10.65898579
1.244984863,0.560243188,10.47942067
1.300051501,0.366312854,10.55842932
1.302445703,0.392649072,10.71884083
1.228225452,0.407014282,10.61349596
1.285686292,0.371101257,10.63743798
1.237802258,0.416591089,10.57758293
1.288080493,0.354341846,10.59194814
1.26892688,0.392649072,10.68771621
1.273715283,0.349553442,10.47942067
1.256955872,0.426167896,10.62546697
1.237802258,0.390254871,10.48420907
1.261744275,0.328005627,10.61589016
1.261744275,0.428562097,10.64701478
1.266532678,0.402225879,10.57997714
1.261744275,0.442927307,10.51772789
1.290474695,0.347159241,10.57040033
1.300051501,0.318428821,10.72362924
1.21146604,0.378283862,10.57518873
1.233013855,0.399831677,10.45547865
1.261744275,0.474051929,10.70208142
1.228225452,0.268150586,10.69968722
1.237802258,0.373495459,10.61110176
1.252167468,0.383072266,10.64940898
1.2976573,0.399831677,10.53927571
1.271321082,0.371101257,10.54406411
1.302445703,0.354341846,10.43393083
1.376665955,0.390254871,10.58237134
1.233013855,0.363918652,10.63983218
1.2976573,0.332794031,10.60391915
1.233013855,0.368707056,10.59434235
1.285686292,0.402225879,10.53688151
1.278503687,0.395043274,10.86249293
1.266532678,0.323217224,10.59434235
1.343147131,0.380678064,10.57279453
1.086967554,0.354341846,10.58476554
1.292868896,0.435744702,10.49857428
1.08217915,0.330399829,10.70686982
1.13963999,0.392649072,10.55603512
1.278503687,0.407014282,10.70926403
1.242590662,0.466869324,10.60152495
1.252167468,0.368707056,10.60631335
1.278503687,0.390254871,10.47223806
1.247379065,0.373495459,10.64222638
1.2976573,0.407014282,10.66137999
1.367089148,0.407014282,10.56321772
1.280897888,0.399831677,10.6757452
1.089361755,0.383072266,10.61349596
1.26892688,0.438138904,10.63025537
1.276109485,0.430956299,10.64940898
1.314416711,0.414196887,10.57997714
1.22583125,0.409408484,10.59673655
1.273715283,0.390254871,10.62786117
1.242590662,0.347159241,10.68053361
1.331176123,0.409408484,10.44590184
1.357512341,0.361524451,10.62067856
1.233013855,0.373495459,10.65898579
1.2976573,0.430956299,10.61589016
1.302445703,0.397437476,10.62786117
1.316810913,0.395043274,10.69489882
1.24019646,0.390254871,10.54885251
1.278503687,0.380678064,10.69011041
1.113303772,0.411802686,10.51054529
1.273715283,0.399831677,10.69250461
1.302445703,0.435744702,10.6685626
1.256955872,0.356736047,10.69489882
1.288080493,0.366312854,10.58476554
1.290474695,0.409408484,10.63504377
1.302445703,0.418985291,10.50096848
1.122880579,0.378283862,10.58476554
1.328781921,0.378283862,10.61828436
1.252167468,0.387860669,10.43871924
1.321599316,0.337582434,10.56082352
1.264138477,0.328005627,10.6685626
1.249773267,0.387860669,10.65659159
1.259350073,0.395043274,10.63983218
1.32638772,0.428562097,10.59913075
1.280897888,0.344765039,10.68532201
1.256955872,0.445321509,10.59913075
1.319205115,0.404620081,10.62307277
1.280897888,0.193930334,10.61589016
1.278503687,0.411802686,10.6661684
1.201889233,0.347159241,10.59194814
1.266532678,0.375889661,10.61349596
1.278503687,0.418985291,10.6709568
1.237802258,0.402225879,10.57518873
1.086967554,0.418985291,10.53688151
1.26892688,0.371101257,10.60631335
1.256955872,0.395043274,10.59194814
1.244984863,0.368707056,10.65898579
1.331176123,0.344765039,10.62786117
1.256955872,0.378283862,10.6661684
1.331176123,0.366312854,10.5344873
1.276109485,0.387860669,10.69729302
1.213860242,0.359130249,10.62307277
1.242590662,0.383072266,10.60870756
1.359906543,0.316034619,10.42674823
1.2976573,0.339976636,10.55364092
1.242590662,0.44771571,10.58237134
1.266532678,0.375889661,10.70447562
1.290474695,0.385466467,10.5273047
1.266532678,0.423773694,10.61349596
1.280897888,0.399831677,10.5296989
1.273715283,0.397437476,10.59913075
1.290474695,0.409408484,10.46026705
1.290474695,0.363918652,10.68053361
1.264138477,0.399831677,10.78109008
1.261744275,0.363918652,10.69011041
1.280897888,0.383072266,10.72362924
1.285686292,0.335188232,10.60870756
1.316810913,0.347159241,10.6661684
1.290474695,0.430956299,10.48660327
1.24019646,0.440533105,10.68532201
1.285686292,0.395043274,10.72362924
1.343147131,0.397437476,10.64222638
1.273715283,0.423773694,10.62786117
1.259350073,0.392649072,10.61828436
1.273715283,0.409408484,10.64701478
1.233013855,0.359130249,10.63983218
1.328781921,0.383072266,10.55124672
1.24019646,0.351947644,10.58476554
1.247379065,0.361524451,10.58715974
1.31202251,0.399831677,10.59673655
1.266532678,0.332794031,10.64462058
1.273715283,0.399831677,10.60152495
1.206677637,0.397437476,10.5320931
1.271321082,0.385466467,10.55124672
1.319205115,0.445321509,10.71405243
1.266532678,0.418985291,10.69968722
1.302445703,0.380678064,10.60391915
1.261744275,0.351947644,10.64940898
1.28329209,0.375889661,10.61828436
1.347935535,0.371101257,10.62786117
1.300051501,0.411802686,10.72362924
1.26892688,0.368707056,10.69968722
1.302445703,0.411802686,10.48660327
1.376665955,0.404620081,10.63504377
1.273715283,0.373495459,10.65659159
1.252167468,0.313640417,10.64462058
1.228225452,0.397437476,10.59194814
1.22583125,0.210689746,10.60870756
1.290474695,0.399831677,10.63743798
1.300051501,0.371101257,10.71644663
1.244984863,0.407014282,10.60870756
1.252167468,0.395043274,10.59913075
1.321599316,0.385466467,10.65898579
1.256955872,0.404620081,10.62307277
1.276109485,0.354341846,10.6781394
1.300051501,0.418985291,10.61589016
1.247379065,0.411802686,10.58476554
1.292868896,0.313640417,10.63025537
1.22583125,0.380678064,10.63025537
1.235408057,0.363918652,10.54166991
1.295263098,0.349553442,10.61828436
1.264138477,0.390254871,10.66377419
1.134851587,0.371101257,10.70926403
1.271321082,0.421379492,10.68292781
1.266532678,0.418985291,10.63025537
1.290474695,0.361524451,10.6709568
1.302445703,0.373495459,10.62067856
1.237802258,0.409408484,10.57518873
1.309628308,0.385466467,10.58476554
1.316810913,0.579396802,10.673351
1.489193433,0.361524451,10.64222638
1.295263098,0.304063611,10.5296989
1.26892688,0.371101257,10.64462058
1.249773267,0.407014282,10.60391915
1.237802258,0.411802686,10.57040033
1.256955872,0.423773694,10.72362924
1.259350073,0.378283862,10.60631335
1.300051501,0.442927307,10.61110176
1.261744275,0.387860669,10.59673655
1.331176123,0.387860669,10.5320931
1.261744275,0.363918652,10.59913075
1.242590662,0.411802686,10.55603512
1.221042847,0.332794031,10.62307277
1.252167468,0.390254871,10.74996545
1.235408057,0.330399829,10.61349596
1.256955872,0.397437476,10.68053361
1.331176123,0.421379492,10.58237134
1.316810913,0.306457813,10.51293949
1.26892688,0.404620081,10.64701478
1.295263098,0.306457813,10.58715974
1.314416711,0.366312854,10.59194814
1.290474695,0.363918652,10.57279453
1.273715283,0.368707056,10.68771621
1.35511814,0.373495459,10.47702646
1.323993518,0.423773694,10.45547865
1.237802258,0.390254871,10.57040033
1.376665955,0.349553442,10.71165823
1.276109485,0.457292517,10.59913075
1.2976573,0.409408484,10.60631335
1.218648645,0.430956299,10.57518873
1.321599316,0.402225879,10.60870756
1.273715283,0.363918652,10.58955394
1.256955872,0.383072266,10.45069025
1.309628308,0.335188232,10.59913075
1.249773267,0.430956299,10.59913075
1.32638772,0.328005627,10.59194814
1.259350073,0.397437476,10.57279453
1.233013855,0.380678064,10.65419739
1.252167468,0.354341846,10.61589016
1.091755957,0.421379492,10.69489882
1.374271753,0.316034619,10.63504377
1.304839905,0.392649072,10.46984386
1.252167468,0.361524451,10.59434235
1.259350073,0.445321509,10.6685626
1.235408057,0.423773694,10.65180319
1.273715283,0.395043274,10.60391915
1.28329209,0.423773694,10.58955394
1.314416711,0.430956299,10.71884083
1.343147131,0.442927307,10.83855092
1.36948335,0.423773694,10.56082352
1.290474695,0.404620081,10.70208142
1.280897888,0.407014282,10.57518873
1.264138477,0.354341846,10.57997714
1.247379065,0.344765039,10.62546697
1.28329209,0.371101257,10.66137999
1.357512341,0.397437476,10.57279453
1.233013855,0.397437476,10.65898579
1.249773267,0.423773694,10.70208142
1.304839905,0.421379492,10.59913075
1.295263098,0.409408484,10.59194814
1.271321082,0.404620081,10.47463226
1.364694946,0.395043274,10.51772789
1.25456167,0.438138904,10.51533369
1.304839905,0.359130249,10.65898579
1.249773267,0.409408484,10.58715974
1.2976573,0.347159241,10.59673655
1.323993518,0.407014282,10.6757452
1.285686292,0.373495459,10.63264957
1.276109485,0.493205542,10.65659159
1.249773267,0.414196887,10.66137999
1.347935535,0.311246216,10.70447562
1.323993518,0.4333505,10.59434235
1.319205115,0.373495459,10.70926403
1.271321082,0.397437476,10.42435403
1.319205115,0.402225879,10.69011041
1.285686292,0.402225879,10.61828436
1.292868896,0.385466467,10.61110176
1.292868896,0.380678064,10.71884083
1.309628308,0.416591089,10.45308445
1.295263098,0.435744702,10.50336268
1.278503687,0.387860669,10.59194814
1.316810913,0.359130249,10.71884083
1.316810913,0.373495459,10.57518873
1.278503687,0.349553442,10.50575688
1.2976573,0.339976636,10.44829604
1.237802258,0.416591089,10.65659159
1.2976573,0.363918652,10.70447562
1.307234106,0.426167896,10.59673655
1.280897888,0.423773694,10.56561193
1.323993518,0.359130249,10.5344873
1.273715283,0.407014282,10.53927571
1.304839905,0.304063611,10.66377419
1.28329209,0.378283862,10.61828436
1.249773267,0.387860669,10.62067856
1.264138477,0.311246216,10.47463226
1.204283435,0.399831677,10.56800613
1.259350073,0.397437476,10.63264957
1.247379065,0.371101257,10.55364092
1.235408057,0.385466467,10.6661684
1.094150159,0.385466467,10.5320931
1.376665955,0.404620081,10.42435403
1.309628308,0.397437476,10.55124672
1.256955872,0.397437476,10.59673655
1.108515369,0.380678064,10.54645831
1.249773267,0.359130249,10.53927571
1.2976573,0.332794031,10.70208142
1.371877551,0.387860669,10.55364092
1.24019646,0.454898315,10.64940898
1.259350073,0.363918652,10.43871924
1.230619653,0.359130249,10.60391915
1.362300745,0.375889661,10.63025537
1.256955872,0.390254871,10.68771621
1.252167468,0.337582434,10.59434235
1.273715283,0.344765039,10.63743798
1.26892688,0.411802686,10.56800613
1.295263098,0.402225879,10.62307277
1.278503687,0.375889661,10.57279453
1.252167468,0.337582434,10.57279453
1.266532678,0.407014282,10.68532201
1.362300745,0.421379492,10.69968722
1.302445703,0.409408484,10.61828436
1.307234106,0.423773694,10.71405243
1.256955872,0.426167896,10.61110176
1.28329209,0.361524451,10.60391915
1.08217915,0.421379492,10.60152495
1.288080493,0.541089575,10.57518873
1.295263098,0.426167896,10.63743798
1.288080493,0.361524451,10.60870756
1.278503687,0.390254871,10.61828436
1.280897888,0.320823022,10.45547865
1.271321082,0.347159241,10.63025537
1.261744275,0.404620081,10.63025537
1.302445703,0.407014282,10.65180319
1.295263098,0.397437476,10.68771621
1.199495032,0.332794031,10.70208142
1.28329209,0.380678064,10.44829604
1.266532678,0.397437476,10.68292781
1.25456167,0.407014282,10.70926403
1.266532678,0.366312854,10.63025537
1.242590662,0.371101257,10.63264957
1.2976573,0.399831677,10.71405243
1.328781921,0.361524451,10.72123503
1.271321082,0.454898315,10.60631335
1.316810913,0.4333505,10.69011041
1.302445703,0.351947644,10.43153663
1.331176123,0.426167896,10.71165823
1.26892688,0.397437476,10.59434235
1.285686292,0.414196887,10.72362924
1.28329209,0.373495459,10.59913075
1.319205115,0.383072266,10.71884083
1.276109485,0.356736047,10.44829604
1.273715283,0.368707056,10.70926403
1.218648645,0.457292517,10.60631335
1.288080493,0.390254871,10.63504377
1.319205115,0.339976636,10.58476554
1.32638772,0.430956299,10.72123503
1.271321082,0.349553442,10.60152495
1.288080493,0.387860669,10.5320931
1.26892688,0.414196887,10.69968722
1.300051501,0.378283862,10.71644663
1.25456167,0.399831677,10.72362924
1.285686292,0.354341846,10.69011041
1.25456167,0.361524451,10.5320931
1.333570325,0.366312854,10.6685626
1.307234106,0.368707056,10.62067856
1.235408057,0.421379492,10.6781394
1.094150159,0.414196887,10.63504377
1.357512341,0.402225879,10.58715974
1.247379065,0.368707056,10.56561193
1.292868896,0.371101257,10.62307277
1.300051501,0.426167896,10.63983218
1.280897888,0.430956299,10.62546697
1.307234106,0.390254871,10.57518873
1.304839905,0.359130249,10.43393083
1.259350073,0.373495459,10.65419739
1.2976573,0.44771571,10.41956562
1.295263098,0.390254871,10.65898579
1.285686292,0.380678064,10.42674823
1.319205115,0.320823022,10.49139167
1.376665955,0.383072266,10.61110176
1.256955872,0.383072266,10.56561193
1.316810913,0.392649072,10.60631335
1.28329209,0.407014282,10.5249105
1.249773267,0.349553442,10.64462058
1.28329209,0.438138904,10.48899747
1.295263098,0.608127222,10.62307277
1.271321082,0.397437476,10.65659159
1.273715283,0.407014282,10.72362924
1.376665955,0.378283862,10.6709568
1.230619653,0.380678064,10.61349596
1.280897888,0.339976636,10.62786117
1.22583125,0.395043274,10.5225163
1.36948335,0.4333505,10.54645831
1.256955872,0.375889661,10.56082352
1.321599316,0.347159241,10.51772789
1.323993518,0.457292517,10.54166991
1.247379065,0.430956299,10.62307277
1.266532678,0.380678064,10.71165823
1.244984863,0.617704028,10.37647
1.295263098,0.428562097,10.65659159
1.278503687,0.402225879,10.59673655
1.28329209,0.438138904,10.69011041
1.101332764,0.390254871,10.69489882
1.271321082,0.390254871,10.63743798
1.261744275,0.397437476,10.63264957
1.302445703,0.397437476,10.57997714
1.2976573,0.368707056,10.71884083
1.25456167,0.330399829,10.79784949
1.28329209,0.335188232,10.62067856
1.278503687,0.368707056,10.63743798
1.36948335,0.351947644,10.44829604
1.271321082,0.378283862,10.63743798
1.292868896,0.308852014,10.63743798
1.314416711,0.397437476,10.5296989
1.290474695,0.459686719,10.63025537
1.22583125,0.407014282,10.63264957
1.261744275,0.363918652,10.61589016
1.242590662,0.402225879,10.43871924
1.261744275,0.390254871,10.51293949
1.295263098,0.337582434,10.46026705
1.249773267,0.399831677,10.62067856
1.21146604,0.253785376,10.99896243
1.290474695,0.454898315,10.66377419
1.230619653,0.44771571,10.69968722
1.259350073,0.380678064,10.6661684
1.185129822,0.378283862,10.6757452
1.328781921,0.359130249,10.47463226
1.273715283,0.392649072,10.63743798
1.285686292,0.402225879,10.44829604
1.264138477,0.344765039,10.51533369
1.273715283,0.426167896,10.64222638
1.292868896,0.414196887,10.5320931
1.290474695,0.349553442,10.61349596
1.285686292,0.397437476,10.61589016
1.338358728,0.354341846,10.69011041
1.271321082,0.342370837,10.72123503
1.271321082,0.397437476,10.65419739
1.24019646,0.378283862,10.68771621
1.106121167,0.416591089,10.63983218
1.249773267,0.349553442,10.6709568
1.233013855,0.342370837,10.69968722
1.249773267,0.375889661,10.63504377
1.165976208,0.342370837,10.63264957
1.302445703,0.402225879,10.60870756
1.273715283,0.313640417,10.71405243
1.285686292,0.375889661,10.57997714
1.335964526,0.390254871,10.68532201
1.228225452,0.380678064,10.6757452
1.295263098,0.330399829,10.58237134
1.352723938,0.354341846,10.72362924
1.252167468,0.411802686,10.71884083
1.244984863,0.438138904,10.61828436
1.252167468,0.359130249,10.59913075
1.230619653,0.363918652,10.62786117
1.309628308,0.445321509,10.68053361
1.32638772,0.380678064,10.66377419
1.235408057,0.395043274,10.65419739
1.295263098,0.390254871,10.68292781
1.28329209,0.395043274,10.69729302
1.276109485,0.435744702,10.62067856
1.26892688,0.356736047,10.55603512
1.271321082,0.375889661,10.58476554
1.271321082,0.421379492,10.62067856
1.316810913,0.435744702,10.57997714
1.278503687,0.385466467,10.68532201
1.316810913,0.347159241,10.56561193
1.247379065,0.339976636,10.60152495
1.316810913,0.363918652,10.50336268
1.31202251,0.318428821,10.69489882
1.300051501,0.407014282,10.6709568
1.302445703,0.435744702,10.5225163
1.285686292,0.356736047,10.62307277
1.276109485,0.411802686,10.68292781
1.32638772,0.371101257,10.58237134
1.290474695,0.418985291,10.63264957
1.31202251,0.402225879,10.68771621
1.25456167,0.385466467,10.59194814
1.32638772,0.375889661,10.63743798
1.292868896,0.407014282,10.5225163
1.177947217,0.414196887,10.68053361
1.256955872,0.392649072,10.62307277
1.2976573,0.423773694,10.62307277
1.34075293,0.428562097,10.60631335
1.285686292,0.395043274,10.47702646
1.22583125,0.402225879,10.68053361
1.12527478,0.411802686,10.69489882
1.247379065,0.337582434,10.61110176
1.252167468,0.428562097,10.69968722
1.252167468,0.363918652,10.61110176
1.280897888,0.385466467,10.6757452
1.077390747,0.349553442,10.70686982
1.321599316,0.421379492,10.70686982
1.120486377,0.600944617,10.51293949
1.307234106,0.414196887,10.54645831
1.2976573,0.351947644,10.58955394
1.237802258,0.344765039,10.55364092
1.309628308,0.366312854,10.64462058
1.249773267,0.387860669,10.58955394
1.371877551,0.407014282,10.60391915
1.31202251,0.390254871,10.83855092
1.221042847,0.366312854,10.68053361
1.285686292,0.351947644,10.64462058
1.252167468,0.371101257,10.65180319
1.28329209,0.421379492,10.63743798
1.359906543,0.354341846,10.69250461
1.343147131,0.387860669,10.49378588
1.28329209,0.373495459,10.60391915
1.247379065,0.430956299,10.61589016
1.321599316,0.383072266,10.5273047
1.295263098,0.378283862,10.61589016
1.273715283,0.366312854,10.72841764
1.201889233,0.423773694,10.50815109
1.278503687,0.306457813,10.57518873
1.307234106,0.356736047,10.58476554
1.244984863,0.387860669,10.59194814
1.302445703,0.196324536,10.62067856
1.31202251,0.354341846,10.63025537
1.24019646,0.328005627,10.59913075
1.16837041,0.404620081,10.58476554
1.249773267,0.375889661,10.62307277
1.343147131,0.411802686,10.54885251
1.316810913,0.361524451,10.58476554
1.345541333,0.356736047,10.42195983
1.244984863,0.452504114,10.56082352
1.271321082,0.349553442,10.56561193
1.371877551,0.387860669,10.71165823
1.333570325,0.339976636,10.59434235
1.28329209,0.452504114,10.69729302
1.276109485,0.373495459,10.59673655
1.2976573,0.337582434,10.63025537
1.364694946,0.421379492,10.63743798
1.295263098,0.373495459,10.63025537
1.278503687,0.380678064,10.61589016
1.158793604,0.414196887,10.50575688
1.276109485,0.395043274,10.46744966
1.304839905,0.385466467,10.49618008
1.280897888,0.373495459,10.58476554
1.247379065,0.435744702,10.70208142
1.259350073,0.371101257,10.71405243
1.11090957,0.407014282,10.49378588
1.244984863,0.347159241,10.45547865
1.278503687,0.390254871,10.63025537
1.247379065,0.416591089,10.59913075
1.223437048,0.380678064,10.61589016
1.264138477,0.409408484,10.57040033
1.290474695,0.390254871,10.61589016
1.278503687,0.414196887,10.64462058
1.309628308,0.416591089,10.64462058
1.302445703,0.392649072,10.59434235
1.304839905,0.339976636,10.673351
1.376665955,0.347159241,10.69489882
1.264138477,0.404620081,10.57279453
1.249773267,0.402225879,10.68292781
1.28329209,0.459686719,10.62546697
1.280897888,0.421379492,10.65659159
1.280897888,0.320823022,10.6757452
1.28329209,0.387860669,10.46026705
1.314416711,0.397437476,10.3812584
1.26892688,0.383072266,10.50575688
1.331176123,0.347159241,10.61349596
1.350329736,0.409408484,10.70208142
1.319205115,0.371101257,10.64222638
1.266532678,0.349553442,10.5249105
1.21146604,0.44771571,10.53688151
1.290474695,0.375889661,10.48181487
1.249773267,0.402225879,10.68292781
1.335964526,0.366312854,10.5273047
1.098938562,0.368707056,10.64462058
1.288080493,0.407014282,10.54406411
1.259350073,0.397437476,10.69250461
1.321599316,0.354341846,10.6757452
1.314416711,0.411802686,10.62786117
1.371877551,0.373495459,10.61110176
1.259350073,0.390254871,10.61110176
1.309628308,0.411802686,10.54166991
1.300051501,0.383072266,10.57997714
1.101332764,0.387860669,10.43632504
1.249773267,0.430956299,10.43153663
1.22583125,0.411802686,10.66137999
1.347935535,0.371101257,10.71644663
1.266532678,0.363918652,10.63504377
1.230619653,0.371101257,10.56800613
1.26892688,0.344765039,10.70447562
1.292868896,0.337582434,10.47702646
1.244984863,0.390254871,10.72123503
1.216254443,0.402225879,10.62067856
1.242590662,0.368707056,10.65419739
1.25456167,0.366312854,10.66137999
1.295263098,0.423773694,10.70686982
1.237802258,0.349553442,10.65419739
1.276109485,0.416591089,10.60152495
1.290474695,0.4333505,10.5225163
1.273715283,0.416591089,10.44111344
1.118092175,0.423773694,10.57279453
1.247379065,0.402225879,10.65180319
1.357512341,0.387860669,10.53927571
1.266532678,0.411802686,10.57997714
1.266532678,0.373495459,10.60870756
1.345541333,0.361524451,10.63983218
1.261744275,0.438138904,10.61349596
1.309628308,0.407014282,10.59194814
1.276109485,0.373495459,10.70208142
1.261744275,0.404620081,10.58715974
1.261744275,0.337582434,10.60391915
1.101332764,0.378283862,10.64222638
1.244984863,0.387860669,10.61589016
1.28329209,0.411802686,10.64940898
1.319205115,0.414196887,10.55364092
1.259350073,0.421379492,10.69489882
1.228225452,0.399831677,10.60631335
1.25456167,0.418985291,10.5249105
1.374271753,0.387860669,10.62546697
1.25456167,0.383072266,10.673351
1.316810913,0.368707056,10.61349596
1.319205115,0.354341846,10.64222638
1.288080493,0.339976636,10.54885251
1.266532678,0.392649072,10.6661684
1.256955872,0.385466467,10.61828436
1.28329209,0.385466467,10.46266125
1.335964526,0.311246216,10.71644663
1.290474695,0.313640417,10.61110176
1.26892688,0.359130249,10.65898579
1.290474695,0.354341846,10.64940898
1.235408057,0.404620081,10.41956562
1.359906543,0.383072266,10.58476554
1.328781921,0.368707056,10.58715974
1.307234106,0.371101257,10.62307277
1.247379065,0.373495459,10.60631335
1.323993518,0.368707056,10.70447562
1.276109485,0.366312854,10.42195983
1.271321082,0.418985291,10.54406411
1.288080493,0.385466467,10.58476554
1.249773267,0.363918652,10.60631335
1.288080493,0.421379492,10.64222638
1.328781921,0.383072266,10.54885251
1.280897888,0.361524451,10.64222638
1.273715283,0.383072266,10.59434235
1.35511814,0.323217224,10.55124672
1.266532678,0.454898315,10.59194814
1.319205115,0.380678064,10.6685626
1.280897888,0.414196887,10.65419739
1.314416711,0.354341846,10.64462058
1.280897888,0.421379492,10.58955394
1.31202251,0.349553442,10.8122147
1.249773267,0.407014282,10.58715974
1.233013855,0.347159241,10.56321772
1.228225452,0.378283862,10.70208142
1.26892688,0.4333505,10.65419739
1.259350073,0.351947644,10.66137999
1.359906543,0.404620081,10.64701478
1.28329209,0.402225879,10.57997714
1.247379065,0.366312854,10.61110176
1.26892688,0.354341846,10.76911907
1.256955872,0.330399829,10.66377419
1.36948335,0.363918652,10.64462058
1.34075293,0.347159241,10.57279453
1.26892688,0.442927307,10.59913075
1.230619653,0.392649072,10.68771621
1.256955872,0.347159241,10.55603512
1.376665955,0.354341846,10.47942067
1.323993518,0.378283862,10.66377419
1.307234106,0.4333505,10.56082352
1.304839905,0.390254871,10.50336268
1.323993518,0.383072266,10.6757452
1.290474695,0.387860669,10.61828436
1.34075293,0.337582434,10.5296989
1.271321082,0.407014282,10.68532201
1.256955872,0.380678064,10.58237134
1.319205115,0.387860669,10.71165823
1.228225452,0.454898315,10.58955394
1.345541333,0.373495459,10.60631335
1.264138477,0.330399829,10.65659159
1.256955872,0.414196887,10.64222638
1.252167468,0.392649072,10.5296989
1.103726965,0.430956299,10.43393083
1.333570325,0.344765039,10.61828436
1.273715283,0.418985291,10.71405243
1.28329209,0.404620081,10.59913075
1.256955872,0.335188232,10.48899747
1.304839905,0.397437476,10.64940898
1.252167468,0.383072266,10.79545529
1.616086121,0.612915625,10.52012209
1.343147131,0.339976636,10.65659159
1.26892688,0.402225879,10.53688151
1.259350073,0.423773694,10.64940898
1.314416711,0.356736047,10.63504377
1.259350073,0.373495459,10.57518873
1.288080493,0.363918652,10.61349596
1.22583125,0.383072266,10.56082352
1.288080493,0.426167896,10.64222638
1.343147131,0.414196887,10.63025537
1.2976573,0.356736047,10.64940898
1.35511814,0.423773694,10.51533369
1.302445703,0.440533105,10.673351
1.31202251,0.430956299,10.63504377
1.24019646,0.373495459,10.65419739
1.292868896,0.354341846,10.63025537
1.247379065,0.435744702,10.57040033
1.338358728,0.359130249,10.68771621
1.321599316,0.438138904,10.71644663
1.233013855,0.423773694,10.63504377
1.450886206,0.383072266,10.64940898
1.204283435,0.421379492,10.61828436
1.26892688,0.375889661,10.58955394
1.376665955,0.375889661,10.6661684
1.290474695,0.363918652,10.44829604
1.359906543,0.378283862,10.54885251
1.295263098,0.390254871,10.65659159
1.307234106,0.411802686,10.62786117
1.24019646,0.373495459,10.5320931
1.333570325,0.359130249,10.57518873
1.244984863,0.392649072,10.68292781
1.335964526,0.366312854,10.69968722
1.278503687,0.339976636,10.45308445
1.113303772,0.423773694,10.61828436
1.26892688,0.416591089,10.673351
1.32638772,0.380678064,10.58237134
1.264138477,0.373495459,10.62546697
1.264138477,0.347159241,10.45787285
1.304839905,0.368707056,10.55124672
1.077390747,0.390254871,10.6661684
1.266532678,0.363918652,10.63025537
1.345541333,0.397437476,10.63264957
1.316810913,0.395043274,10.47702646
1.273715283,0.363918652,10.61828436
1.244984863,0.426167896,10.56561193
1.295263098,0.435744702,10.61110176
1.36948335,0.430956299,10.5273047
1.266532678,0.220266553,10.71165823
1.304839905,0.387860669,10.58715974
1.261744275,0.371101257,10.6781394
1.233013855,0.416591089,10.52012209
1.285686292,0.438138904,10.69011041
1.228225452,0.380678064,10.72123503
1.120486377,0.385466467,10.54885251
1.280897888,0.371101257,10.60152495
1.233013855,0.416591089,10.62307277
1.278503687,0.373495459,10.62307277
1.335964526,0.383072266,10.48420907
1.074996545,0.407014282,10.57758293
1.292868896,0.354341846,10.6757452
1.36948335,0.356736047,10.63025537
1.323993518,0.356736047,10.70208142
1.273715283,0.359130249,10.63504377
1.261744275,0.375889661,10.55124672
1.101332764,0.387860669,10.44350764
1.22583125,0.385466467,10.60391915
1.285686292,0.390254871,10.63743798
1.237802258,0.339976636,10.61828436
1.300051501,0.220266553,10.59434235
1.252167468,0.361524451,10.61110176
1.26892688,0.423773694,10.57758293
1.314416711,0.347159241,10.6781394
1.280897888,0.354341846,10.6781394
1.228225452,0.371101257,10.59913075
1.316810913,0.378283862,10.50096848
1.256955872,0.330399829,10.47463226
1.300051501,0.383072266,10.58476554
1.228225452,0.385466467,10.48899747
1.280897888,0.363918652,10.64940898
1.247379065,0.342370837,10.66377419
1.25456167,0.378283862,10.58715974
1.290474695,0.407014282,10.62546697
1.25456167,0.356736047,10.6709568
1.235408057,0.387860669,10.48420907
1.2976573,0.421379492,10.5225163
1.285686292,0.435744702,10.5249105
1.362300745,0.445321509,10.65180319
1.2976573,0.387860669,10.58237134
1.25456167,0.385466467,10.63743798
1.367089148,0.395043274,10.59434235
1.304839905,0.383072266,10.62546697
1.266532678,0.351947644,10.64701478
1.304839905,0.385466467,10.58955394
1.221042847,0.373495459,10.60631335
1.249773267,0.371101257,10.59673655
1.285686292,0.337582434,10.58237134
1.259350073,0.387860669,10.60631335
1.300051501,0.385466467,10.45787285
1.242590662,0.368707056,10.57518873
1.249773267,0.347159241,10.44829604
1.261744275,0.414196887,10.59194814
1.280897888,0.574608398,10.60631335
1.31202251,0.397437476,10.57758293
1.276109485,0.328005627,10.61110176
